id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG023013_agbafogun,Agbafogun,Agbafogun,agbafogun,NG023013_agbafogun,8.14,5.903
NG023013_aiyedayoaiyedaro,Aiyedayo/aiyedaro,Aiyedayo/aiyedaro,aiyedayoaiyedaro,NG023013_aiyedayoaiyedaro,8.14,5.903
NG023013_aiyedeokagi,Aiyede/okagi,Aiyede/okagi,aiyedeokagi,NG023013_aiyedeokagi,8.14,5.903
NG023013_ileteju---1,Ileteju - 1,Ileteju - 1,ileteju---1,NG023013_ileteju---1,8.14,5.903
NG023013_illeteju---2,Illeteju - 2,Illeteju - 2,illeteju---2,NG023013_illeteju---2,8.14,5.903
NG023013_odole---1,Odole - 1,Odole - 1,odole---1,NG023013_odole---1,8.14,5.903
NG023013_odole---2,Odole - 2,Odole - 2,odole---2,NG023013_odole---2,8.14,5.903
NG023013_okeagiilai,Okeagi/ilai,Okeagi/ilai,okeagiilai,NG023013_okeagiilai,8.14,5.903
NG023013_orokere,Orokere,Orokere,orokere,NG023013_orokere,8.14,5.903
NG023013_takete-iddeotafun,Takete Idde/otafun,Takete Idde/otafun,takete-iddeotafun,NG023013_takete-iddeotafun,8.14,5.903
