id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG022003_alwasagotomo,Alwasa/gotomo,Alwasa/gotomo,alwasagotomo,NG022003_alwasagotomo,12.707,4.484
NG022003_dikko,Dikko,Dikko,dikko,NG022003_dikko,12.707,4.484
NG022003_felande,Felande,Felande,felande,NG022003_felande,12.707,4.484
NG022003_galadima,Galadima,Galadima,galadima,NG022003_galadima,12.707,4.484
NG022003_gulma,Gulma,Gulma,gulma,NG022003_gulma,12.707,4.484
NG022003_gwazangekisawau-gyaga,Gwazange/kisawa/u Gyaga,Gwazange/kisawa/u Gyaga,gwazangekisawau-gyaga,NG022003_gwazangekisawau-gyaga,12.707,4.484
NG022003_kokani-north,Kokani North,Kokani North,kokani-north,NG022003_kokani-north,12.707,4.484
NG022003_kokani-south,Kokani South,Kokani South,kokani-south,NG022003_kokani-south,12.707,4.484
NG022003_lailaba,Lailaba,Lailaba,lailaba,NG022003_lailaba,12.707,4.484
NG022003_sauwakaurar-sani,Sauwa/kaurar Sani,Sauwa/kaurar Sani,sauwakaurar-sani,NG022003_sauwakaurar-sani,12.707,4.484
NG022003_tungar-zazzagawarumbukisarkawa,Tungar Zazzagawa/rumbuki/sarkawa,Tungar Zazzagawa/rumbuki/sarkawa,tungar-zazzagawarumbukisarkawa,NG022003_tungar-zazzagawarumbukisarkawa,12.707,4.484
