id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG020024_baawa,Ba'awa,Ba'awa,baawa,NG020024_baawa,11.553,8.114
NG020024_badafi,Badafi,Badafi,badafi,NG020024_badafi,11.553,8.114
NG020024_bargoni,Bargoni,Bargoni,bargoni,NG020024_bargoni,11.553,8.114
NG020024_bauda,Bauda,Bauda,bauda,NG020024_bauda,11.553,8.114
NG020024_dangora,Dangora,Dangora,dangora,NG020024_dangora,11.553,8.114
NG020024_dansohiya,Dansohiya,Dansohiya,dansohiya,NG020024_dansohiya,11.553,8.114
NG020024_dashi,Dashi,Dashi,dashi,NG020024_dashi,11.553,8.114
NG020024_galadimawa,Galadimawa,Galadimawa,galadimawa,NG020024_galadimawa,11.553,8.114
NG020024_kiru,Kiru,Kiru,kiru,NG020024_kiru,11.553,8.114
NG020024_kogo,Kogo,Kogo,kogo,NG020024_kogo,11.553,8.114
NG020024_maraku,Maraku,Maraku,maraku,NG020024_maraku,11.553,8.114
NG020024_tsaudawa,Tsaudawa,Tsaudawa,tsaudawa,NG020024_tsaudawa,11.553,8.114
NG020024_yako,Yako,Yako,yako,NG020024_yako,11.553,8.114
NG020024_yalwa,Yalwa,Yalwa,yalwa,NG020024_yalwa,11.553,8.114
NG020024_zuwo,Zuwo,Zuwo,zuwo,NG020024_zuwo,11.553,8.114
