id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG013006_aramoko-i,Aramoko I,Aramoko I,aramoko-i,NG013006_aramoko-i,7.719,5.045
NG013006_aramoko-ii,Aramoko Ii,Aramoko Ii,aramoko-ii,NG013006_aramoko-ii,7.719,5.045
NG013006_aramoko-iii-erio,Aramoko Iii / Erio,Aramoko Iii / Erio,aramoko-iii-erio,NG013006_aramoko-iii-erio,7.719,5.045
NG013006_erijiyan-i,Erijiyan I,Erijiyan I,erijiyan-i,NG013006_erijiyan-i,7.719,5.045
NG013006_erijiyan-ii,Erijiyan Ii,Erijiyan Ii,erijiyan-ii,NG013006_erijiyan-ii,7.719,5.045
NG013006_ido-ajinare,Ido Ajinare,Ido Ajinare,ido-ajinare,NG013006_ido-ajinare,7.719,5.045
NG013006_ikogosi,Ikogosi,Ikogosi,ikogosi,NG013006_ikogosi,7.719,5.045
NG013006_ipole-iloro,Ipole Iloro,Ipole Iloro,ipole-iloro,NG013006_ipole-iloro,7.719,5.045
NG013006_okemesi-i,Okemesi I,Okemesi I,okemesi-i,NG013006_okemesi-i,7.719,5.045
NG013006_okemesi-ii,Okemesi Ii,Okemesi Ii,okemesi-ii,NG013006_okemesi-ii,7.719,5.045
NG013006_okemesi-iii,Okemesi Iii,Okemesi Iii,okemesi-iii,NG013006_okemesi-iii,7.719,5.045
