id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG023016_eika-ohizenyi,Eika / Ohizenyi,Eika / Ohizenyi,eika-ohizenyi,NG023016_eika-ohizenyi,7.724,6.336
NG023016_ikuehi,Ikuehi,Ikuehi,ikuehi,NG023016_ikuehi,7.724,6.336
NG023016_obangede-uhuodo,Obangede / Uhuodo,Obangede / Uhuodo,obangede-uhuodo,NG023016_obangede-uhuodo,7.724,6.336
NG023016_obeiba-i,Obeiba I,Obeiba I,obeiba-i,NG023016_obeiba-i,7.724,6.336
NG023016_obeiba-ii,Obeiba Ii,Obeiba Ii,obeiba-ii,NG023016_obeiba-ii,7.724,6.336
NG023016_oboroke-eba,Oboroke Eba,Oboroke Eba,oboroke-eba,NG023016_oboroke-eba,7.724,6.336
NG023016_oboroke-uvete---ii,Oboroke Uvete - Ii,Oboroke Uvete - Ii,oboroke-uvete---ii,NG023016_oboroke-uvete---ii,7.724,6.336
NG023016_oboroke-uvete-i,Oboroke Uvete I,Oboroke Uvete I,oboroke-uvete-i,NG023016_oboroke-uvete-i,7.724,6.336
NG023016_ohuepe-omavi-uboro,Ohuepe / Omavi Uboro,Ohuepe / Omavi Uboro,ohuepe-omavi-uboro,NG023016_ohuepe-omavi-uboro,7.724,6.336
NG023016_ohueta,Ohueta,Ohueta,ohueta,NG023016_ohueta,7.724,6.336
NG023016_okaito-usungwen,Okaito / Usungwen,Okaito / Usungwen,okaito-usungwen,NG023016_okaito-usungwen,7.724,6.336
