id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG020041_baburi,Baburi,Baburi,baburi,NG020041_baburi,11.209,8.512
NG020041_burumburum,Burumburum,Burumburum,burumburum,NG020041_burumburum,11.209,8.512
NG020041_dalawa,Dalawa,Dalawa,dalawa,NG020041_dalawa,11.209,8.512
NG020041_jandutse,Jandutse,Jandutse,jandutse,NG020041_jandutse,11.209,8.512
NG020041_jita,Jita,Jita,jita,NG020041_jita,11.209,8.512
NG020041_karefa,Karefa,Karefa,karefa,NG020041_karefa,11.209,8.512
NG020041_nataala,Nata'ala,Nata'ala,nataala,NG020041_nataala,11.209,8.512
NG020041_sabon-gari,Sabon Gari,Sabon Gari,sabon-gari,NG020041_sabon-gari,11.209,8.512
NG020041_shuwaki,Shuwaki,Shuwaki,shuwaki,NG020041_shuwaki,11.209,8.512
NG020041_tsohogari,Tsohogari,Tsohogari,tsohogari,NG020041_tsohogari,11.209,8.512
NG020041_yaryasa,Yaryasa,Yaryasa,yaryasa,NG020041_yaryasa,11.209,8.512
