id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG037009_birnin-kaya-dosara,Birnin Kaya / Dosara,Birnin Kaya / Dosara,birnin-kaya-dosara,NG037009_birnin-kaya-dosara,12.715,6.317
NG037009_damaga-damagiwa,Damaga / Damagiwa,Damaga / Damagiwa,damaga-damagiwa,NG037009_damaga-damagiwa,12.715,6.317
NG037009_faru-magami,Faru / Magami,Faru / Magami,faru-magami,NG037009_faru-magami,12.715,6.317
NG037009_gidan-goga,Gidan Goga,Gidan Goga,gidan-goga,NG037009_gidan-goga,12.715,6.317
NG037009_gora,Gora,Gora,gora,NG037009_gora,12.715,6.317
NG037009_janbako,Janbako,Janbako,janbako,NG037009_janbako,12.715,6.317
NG037009_kaya,Kaya,Kaya,kaya,NG037009_kaya,12.715,6.317
NG037009_maradun-north,Maradun North,Maradun North,maradun-north,NG037009_maradun-north,12.715,6.317
NG037009_maradun-south,Maradun South,Maradun South,maradun-south,NG037009_maradun-south,12.715,6.317
NG037009_tsibiri,Tsibiri,Tsibiri,tsibiri,NG037009_tsibiri,12.715,6.317
