id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG031005_ayedealugbokoloko,Ayede/alugbo/koloko,Ayede/alugbo/koloko,ayedealugbokoloko,NG031005_ayedealugbokoloko,7.411,4.044
NG031005_egbeda,Egbeda,Egbeda,egbeda,NG031005_egbeda,7.411,4.044
NG031005_erunmu,Erunmu,Erunmu,erunmu,NG031005_erunmu,7.411,4.044
NG031005_olodanajiwogbo,Olodan/ajiwogbo,Olodan/ajiwogbo,olodanajiwogbo,NG031005_olodanajiwogbo,7.411,4.044
NG031005_olodealakia,Olode/alakia,Olode/alakia,olodealakia,NG031005_olodealakia,7.411,4.044
NG031005_olodo-ii,Olodo Ii,Olodo Ii,olodo-ii,NG031005_olodo-ii,7.411,4.044
NG031005_olodo-iii,Olodo Iii,Olodo Iii,olodo-iii,NG031005_olodo-iii,7.411,4.044
NG031005_olodokumapayi-i,Olodo/kumapayi I,Olodo/kumapayi I,olodokumapayi-i,NG031005_olodokumapayi-i,7.411,4.044
NG031005_olubadan-estate,Olubadan Estate,Olubadan Estate,olubadan-estate,NG031005_olubadan-estate,7.411,4.044
NG031005_osegereawaye,Osegere/awaye,Osegere/awaye,osegereawaye,NG031005_osegereawaye,7.411,4.044
NG031005_owobaalekasumu,Owobaale/kasumu,Owobaale/kasumu,owobaalekasumu,NG031005_owobaalekasumu,7.411,4.044
