id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG030024_eesunidooko,Eesun/idooko,Eesun/idooko,eesunidooko,NG030024_eesunidooko,7.774,4.771
NG030024_esa---odo,Esa - Odo,Esa - Odo,esa---odo,NG030024_esa---odo,7.774,4.771
NG030024_esa-oke,Esa-oke,Esa-oke,esa-oke,NG030024_esa-oke,7.774,4.771
NG030024_ibokun,Ibokun,Ibokun,ibokun,NG030024_ibokun,7.774,4.771
NG030024_ilahunikinyinwa,Ilahun/ikinyinwa,Ilahun/ikinyinwa,ilahunikinyinwa,NG030024_ilahunikinyinwa,7.774,4.771
NG030024_ilare,Ilare,Ilare,ilare,NG030024_ilare,7.774,4.771
NG030024_ilaseidominasi,Ilase/idominasi,Ilase/idominasi,ilaseidominasi,NG030024_ilaseidominasi,7.774,4.771
NG030024_imesi-ile,Imesi-ile,Imesi-ile,imesi-ile,NG030024_imesi-ile,7.774,4.771
NG030024_ipetu-ileadaowode,Ipetu-ile/adaowode,Ipetu-ile/adaowode,ipetu-ileadaowode,NG030024_ipetu-ileadaowode,7.774,4.771
NG030024_otan-ile,Otan-ile,Otan-ile,otan-ile,NG030024_otan-ile,7.774,4.771
