id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG025009_ibeju-i,Ibeju I,Ibeju I,ibeju-i,NG025009_ibeju-i,6.495,3.816
NG025009_ibeju-ii,Ibeju Ii,Ibeju Ii,ibeju-ii,NG025009_ibeju-ii,6.495,3.816
NG025009_iwerekun-i,Iwerekun I,Iwerekun I,iwerekun-i,NG025009_iwerekun-i,6.495,3.816
NG025009_iwerekun-ii,Iwerekun Ii,Iwerekun Ii,iwerekun-ii,NG025009_iwerekun-ii,6.495,3.816
NG025009_lekki-i,Lekki I,Lekki I,lekki-i,NG025009_lekki-i,6.495,3.816
NG025009_lekki-ii,Lekki Ii,Lekki Ii,lekki-ii,NG025009_lekki-ii,6.495,3.816
NG025009_orimedu-i,Orimedu I,Orimedu I,orimedu-i,NG025009_orimedu-i,6.495,3.816
NG025009_orimedu-ii,Orimedu Ii,Orimedu Ii,orimedu-ii,NG025009_orimedu-ii,6.495,3.816
NG025009_orimedu-iii,Orimedu Iii,Orimedu Iii,orimedu-iii,NG025009_orimedu-iii,6.495,3.816
NG025009_siriwonigbekodo-i,Siriwon/igbekodo I,Siriwon/igbekodo I,siriwonigbekodo-i,NG025009_siriwonigbekodo-i,6.495,3.816
NG025009_siriwonigbekodo-ii,Siriwon/igbekodo Ii,Siriwon/igbekodo Ii,siriwonigbekodo-ii,NG025009_siriwonigbekodo-ii,6.495,3.816
