id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG022013_besse,Besse,Besse,besse,NG022013_besse,11.445,4.477
NG022013_dadaalelu,Dada/alelu,Dada/alelu,dadaalelu,NG022013_dadaalelu,11.445,4.477
NG022013_dutsin-maridulmeru,Dutsin Mari/dulmeru,Dutsin Mari/dulmeru,dutsin-maridulmeru,NG022013_dutsin-maridulmeru,11.445,4.477
NG022013_illelasgari,Illela/s/gari,Illela/s/gari,illelasgari,NG022013_illelasgari,11.445,4.477
NG022013_jadadi,Jadadi,Jadadi,jadadi,NG022013_jadadi,11.445,4.477
NG022013_koko-fircin,Koko Fircin,Koko Fircin,koko-fircin,NG022013_koko-fircin,11.445,4.477
NG022013_koko-magaji,Koko Magaji,Koko Magaji,koko-magaji,NG022013_koko-magaji,11.445,4.477
NG022013_lanimanyantafukkashiba,Lani/manyan/tafukka/shiba,Lani/manyan/tafukka/shiba,lanimanyantafukkashiba,NG022013_lanimanyantafukkashiba,11.445,4.477
NG022013_madaccifirini,Madacci/firini,Madacci/firini,madaccifirini,NG022013_madaccifirini,11.445,4.477
NG022013_maikwari-karamar-damba-bakoshi,Maikwari/ Karamar/ Damba/ Bakoshi,Maikwari/ Karamar/ Damba/ Bakoshi,maikwari-karamar-damba-bakoshi,NG022013_maikwari-karamar-damba-bakoshi,11.445,4.477
NG022013_takware,Takware,Takware,takware,NG022013_takware,11.445,4.477
NG022013_zariya-kalakalaamiru,Zariya Kalakala/amiru,Zariya Kalakala/amiru,zariya-kalakalaamiru,NG022013_zariya-kalakalaamiru,11.445,4.477
