id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG027008_batagi,Batagi,Batagi,batagi,NG027008_batagi,9.279,5.997
NG027008_batako,Batako,Batako,batako,NG027008_batako,9.279,5.997
NG027008_edokota,Edokota,Edokota,edokota,NG027008_edokota,9.279,5.997
NG027008_edozhigi,Edozhigi,Edozhigi,edozhigi,NG027008_edozhigi,9.279,5.997
NG027008_etsu-audu,Etsu Audu,Etsu Audu,etsu-audu,NG027008_etsu-audu,9.279,5.997
NG027008_gbadafu,Gbadafu,Gbadafu,gbadafu,NG027008_gbadafu,9.279,5.997
NG027008_gogata,Gogata,Gogata,gogata,NG027008_gogata,9.279,5.997
NG027008_lemu,Lemu,Lemu,lemu,NG027008_lemu,9.279,5.997
NG027008_nuwankota,Nuwankota,Nuwankota,nuwankota,NG027008_nuwankota,9.279,5.997
NG027008_sammajiko,Sammajiko,Sammajiko,sammajiko,NG027008_sammajiko,9.279,5.997
