id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG033010_egbeda,Egbeda,Egbeda,egbeda,NG033010_egbeda,5.032,6.764
NG033010_elele-alimini,Elele Alimini,Elele Alimini,elele-alimini,NG033010_elele-alimini,5.032,6.764
NG033010_emohua-i,Emohua I,Emohua I,emohua-i,NG033010_emohua-i,5.032,6.764
NG033010_emohua-ii,Emohua Ii,Emohua Ii,emohua-ii,NG033010_emohua-ii,5.032,6.764
NG033010_ibaa,Ibaa,Ibaa,ibaa,NG033010_ibaa,5.032,6.764
NG033010_obelle,Obelle,Obelle,obelle,NG033010_obelle,5.032,6.764
NG033010_odegu-i,Odegu I,Odegu I,odegu-i,NG033010_odegu-i,5.032,6.764
NG033010_odegu-ii,Odegu Ii,Odegu Ii,odegu-ii,NG033010_odegu-ii,5.032,6.764
NG033010_ogbakiri-i,Ogbakiri I,Ogbakiri I,ogbakiri-i,NG033010_ogbakiri-i,5.032,6.764
NG033010_ogbakiri-ii,Ogbakiri Ii,Ogbakiri Ii,ogbakiri-ii,NG033010_ogbakiri-ii,5.032,6.764
NG033010_omudioga-akpadu,Omudioga/ Akpadu,Omudioga/ Akpadu,omudioga-akpadu,NG033010_omudioga-akpadu,5.032,6.764
NG033010_rumuekpe,Rumuekpe,Rumuekpe,rumuekpe,NG033010_rumuekpe,5.032,6.764
NG033010_rundele,Rundele,Rundele,rundele,NG033010_rundele,5.032,6.764
NG033010_ubimini,Ubimini,Ubimini,ubimini,NG033010_ubimini,5.032,6.764
