id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG003001_abak-urban-1,Abak Urban 1,Abak Urban 1,abak-urban-1,NG003001_abak-urban-1,5.004,7.799
NG003001_abak-urban-11,Abak Urban 11,Abak Urban 11,abak-urban-11,NG003001_abak-urban-11,5.004,7.799
NG003001_abak-urban-111,Abak Urban 111,Abak Urban 111,abak-urban-111,NG003001_abak-urban-111,5.004,7.799
NG003001_abak-urban-1v,Abak Urban 1v,Abak Urban 1v,abak-urban-1v,NG003001_abak-urban-1v,5.004,7.799
NG003001_afaha-obong-1,Afaha Obong 1,Afaha Obong 1,afaha-obong-1,NG003001_afaha-obong-1,5.004,7.799
NG003001_afaha-obong-11,Afaha Obong 11,Afaha Obong 11,afaha-obong-11,NG003001_afaha-obong-11,5.004,7.799
NG003001_midim-1,Midim 1,Midim 1,midim-1,NG003001_midim-1,5.004,7.799
NG003001_midim-11,Midim 11,Midim 11,midim-11,NG003001_midim-11,5.004,7.799
NG003001_otoro-1,Otoro 1,Otoro 1,otoro-1,NG003001_otoro-1,5.004,7.799
NG003001_otoro-11,Otoro 11,Otoro 11,otoro-11,NG003001_otoro-11,5.004,7.799
NG003001_otoro-111,Otoro 111,Otoro 111,otoro-111,NG003001_otoro-111,5.004,7.799
