id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG002020_ajiya,Ajiya,Ajiya,ajiya,NG002020_ajiya,9.27,12.461
NG002020_alkalawa,Alkalawa,Alkalawa,alkalawa,NG002020_alkalawa,9.269,12.456
NG002020_doubeli,Doubeli,Doubeli,doubeli,NG002020_doubeli,9.284,12.449
NG002020_gwadabawa,Gwadabawa,Gwadabawa,gwadabawa,NG002020_gwadabawa,9.249,12.469
NG002020_jambutu,Jambutu,Jambutu,jambutu,NG002020_jambutu,9.288,12.424
NG002020_karewa,Karewa,Karewa,karewa,NG002020_karewa,9.243,12.433
NG002020_limawa,Limawa,Limawa,limawa,NG002020_limawa,9.283,12.461
NG002020_luggere,Luggere,Luggere,luggere,NG002020_luggere,9.269,12.448
NG002020_nassarawo,Nassarawo,Nassarawo,nassarawo,NG002020_nassarawo,9.279,12.437
NG002020_rumde,Rumde,Rumde,rumde,NG002020_rumde,9.285,12.454
NG002020_yelwa,Yelwa,Yelwa,yelwa,NG002020_yelwa,9.282,12.455
