id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG033021_asa,Asa,Asa,asa,NG033021_asa,4.847,7.302
NG033021_azuogu,Azuogu,Azuogu,azuogu,NG033021_azuogu,4.847,7.302
NG033021_egburu,Egburu,Egburu,egburu,NG033021_egburu,4.847,7.302
NG033021_komkom,Komkom,Komkom,komkom,NG033021_komkom,4.847,7.302
NG033021_obeakpu,Obeakpu,Obeakpu,obeakpu,NG033021_obeakpu,4.847,7.302
NG033021_obete,Obete,Obete,obete,NG033021_obete,4.847,7.302
NG033021_okoloma,Okoloma,Okoloma,okoloma,NG033021_okoloma,4.847,7.302
NG033021_oyigbo-central,Oyigbo Central,Oyigbo Central,oyigbo-central,NG033021_oyigbo-central,4.847,7.302
NG033021_oyigbo-west,Oyigbo West,Oyigbo West,oyigbo-west,NG033021_oyigbo-west,4.847,7.302
NG033021_umuagbai,Umuagbai,Umuagbai,umuagbai,NG033021_umuagbai,4.847,7.302
