id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG016005_ashaka-magaba,Ashaka / Magaba,Ashaka / Magaba,ashaka-magaba,NG016005_ashaka-magaba,10.814,11.444
NG016005_bage,Bage,Bage,bage,NG016005_bage,10.814,11.444
NG016005_bajoga-east,Bajoga East,Bajoga East,bajoga-east,NG016005_bajoga-east,10.814,11.444
NG016005_bajoga-west,Bajoga West,Bajoga West,bajoga-west,NG016005_bajoga-west,10.814,11.444
NG016005_bodor-tilde,Bodor / Tilde,Bodor / Tilde,bodor-tilde,NG016005_bodor-tilde,10.814,11.444
NG016005_jillahi,Jillahi,Jillahi,jillahi,NG016005_jillahi,10.814,11.444
NG016005_kupto,Kupto,Kupto,kupto,NG016005_kupto,10.814,11.444
NG016005_ribadu,Ribadu,Ribadu,ribadu,NG016005_ribadu,10.814,11.444
NG016005_tongo,Tongo,Tongo,tongo,NG016005_tongo,10.814,11.444
NG016005_wawa-wakkulutu,Wawa / Wakkulutu,Wawa / Wakkulutu,wawa-wakkulutu,NG016005_wawa-wakkulutu,10.814,11.444
