id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG018010_abunabo,Abunabo,Abunabo,abunabo,NG018010_abunabo,12.645,10.481
NG018010_adiyani,Adiyani,Adiyani,adiyani,NG018010_adiyani,12.645,10.481
NG018010_dawa,Dawa,Dawa,dawa,NG018010_dawa,12.645,10.481
NG018010_garbagal,Garbagal,Garbagal,garbagal,NG018010_garbagal,12.645,10.481
NG018010_guri,Guri,Guri,guri,NG018010_guri,12.645,10.481
NG018010_kadira,Kadira,Kadira,kadira,NG018010_kadira,12.645,10.481
NG018010_lafiya,Lafiya,Lafiya,lafiya,NG018010_lafiya,12.645,10.481
NG018010_margadu,Margadu,Margadu,margadu,NG018010_margadu,12.645,10.481
NG018010_matara-baba,Matara Baba,Matara Baba,matara-baba,NG018010_matara-baba,12.645,10.481
NG018010_musari,Musari,Musari,musari,NG018010_musari,12.645,10.481
