id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG020017_babawa,Babawa,Babawa,babawa,NG020017_babawa,12.057,8.741
NG020017_gawo,Gawo,Gawo,gawo,NG020017_gawo,12.057,8.741
NG020017_gezawa,Gezawa,Gezawa,gezawa,NG020017_gezawa,12.057,8.741
NG020017_jogana,Jogana,Jogana,jogana,NG020017_jogana,12.057,8.741
NG020017_ketawa,Ketawa,Ketawa,ketawa,NG020017_ketawa,12.057,8.741
NG020017_mesar-tudu,Mesar-tudu,Mesar-tudu,mesar-tudu,NG020017_mesar-tudu,12.057,8.741
NG020017_sararin-gezawa,Sararin-gezawa,Sararin-gezawa,sararin-gezawa,NG020017_sararin-gezawa,12.057,8.741
NG020017_tsamiya-babba,Tsamiya-babba,Tsamiya-babba,tsamiya-babba,NG020017_tsamiya-babba,12.057,8.741
NG020017_tumbau,Tumbau,Tumbau,tumbau,NG020017_tumbau,12.057,8.741
NG020017_wangara,Wangara,Wangara,wangara,NG020017_wangara,12.057,8.741
NG020017_zango,Zango,Zango,zango,NG020017_zango,12.057,8.741
