id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG014011_akpofuisienuamagunze,Akpofu/isienu/amagunze,Akpofu/isienu/amagunze,akpofuisienuamagunze,NG014011_akpofuisienuamagunze,6.335,7.673
NG014011_amankanuogbahu,Amankanu/ogbahu,Amankanu/ogbahu,amankanuogbahu,NG014011_amankanuogbahu,6.335,7.673
NG014011_amechiidodooruku,Amechi/idodo/oruku,Amechi/idodo/oruku,amechiidodooruku,NG014011_amechiidodooruku,6.335,7.673
NG014011_ihuokpara,Ihuokpara,Ihuokpara,ihuokpara,NG014011_ihuokpara,6.335,7.673
NG014011_mburubu,Mburubu,Mburubu,mburubu,NG014011_mburubu,6.335,7.673
NG014011_nara-i,Nara I,Nara I,nara-i,NG014011_nara-i,6.335,7.673
NG014011_nara-ii,Nara Ii,Nara Ii,nara-ii,NG014011_nara-ii,6.335,7.673
NG014011_nkerefi-i,Nkerefi I,Nkerefi I,nkerefi-i,NG014011_nkerefi-i,6.335,7.673
NG014011_nkerefi-ii,Nkerefi Ii,Nkerefi Ii,nkerefi-ii,NG014011_nkerefi-ii,6.335,7.673
NG014011_nomeh,Nomeh,Nomeh,nomeh,NG014011_nomeh,6.335,7.673
NG014011_ohuanionicha-agu,Ohuani/onicha-agu,Ohuani/onicha-agu,ohuanionicha-agu,NG014011_ohuanionicha-agu,6.335,7.673
NG014011_owo,Owo,Owo,owo,NG014011_owo,6.335,7.673
NG014011_ugbawka-i,Ugbawka I,Ugbawka I,ugbawka-i,NG014011_ugbawka-i,6.335,7.673
NG014011_ugbawka-ii,Ugbawka Ii,Ugbawka Ii,ugbawka-ii,NG014011_ugbawka-ii,6.335,7.673
